DateOfArrivalAtBIP,BorderInspectionPost,EntryBIPCountry,ConsigneeCountry,ImporterCountry,CountryofOrigin,CommodityGroup,CommodityCode,Species,Temperature,TranshipmentBIPCountry,TranshipmentBIP,TranshipmentTo3rdCountry,To3rdCountry,TransitExitBIP,ForReImport,ForInternalMarket,DateofDeclaration,YearofDeclaration,QuarterofDeclaration,MonthofDeclaration,DayofDeclaration,DocumentaryCheck,IdentityCheck,TotalGrossWeightKg,PhysicalCheck,LaboratoryTestsPerformed,LaboratoryTestsMotivation,LaboratoryTestConclusion,LaboratoryTestTranslation,AcceptableforInternal Market,Notacceptable,RefusalReasonCodeList,DateofDecision,YearofDecision,QuarterofDecision,MonthofDecision,DayofDecision,TotalNetWeightkg
2019-10-13,Heathrow,United Kingdom,United Kingdom,United Kingdom,United States,Pharmaceutical products,30021200,Bovidae,Ambient,-,/,-,-,/,No,Technical Use,2019-10-14,2019,Q4,10,14,Satisfactory,Satisfactory,1423,Not Done,No,-,-,-,Technical Use,-,-,2019-10-15,2019,Q4,October,15,1189
2019-10-20,Heathrow,United Kingdom,United Kingdom,United Kingdom,United States,Pharmaceutical products,30021200,Bovidae,Ambient,-,/,-,-,/,No,Technical Use,2019-10-18,2019,Q4,10,18,Satisfactory,Satisfactory,960,Not Done,No,-,-,-,Technical Use,-,-,2019-10-21,2019,Q4,October,21,804
2019-10-27,Heathrow,United Kingdom,United Kingdom,United Kingdom,United States,Pharmaceutical products,30021200,Bovidae,Ambient,-,/,-,-,/,No,Technical Use,2019-10-25,2019,Q4,10,25,Satisfactory,Satisfactory,1460,Not Done,No,-,-,-,Technical Use,-,-,2019-10-30,2019,Q4,October,30,1189
2019-09-30,Heathrow,United Kingdom,United Kingdom,United Kingdom,New Zealand,Casings,5040000,Sus Scrofa,Ambient,-,/,-,-,/,No,Human Consumption,2019-10-01,2019,Q4,10,1,Satisfactory,Satisfactory,223,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-10-01,2019,Q4,October,1,202
2019-09-30,Heathrow,United Kingdom,United Kingdom,United Kingdom,New Zealand,Casings,5040000,Sus Scrofa,Ambient,-,/,-,-,/,No,Human Consumption,2019-10-01,2019,Q4,10,1,Satisfactory,Satisfactory,92,Not Done,No,-,-,-,Human Consumption,-,-,2019-10-01,2019,Q4,October,1,77
2019-10-20,Liverpool,United Kingdom,United Kingdom,United Kingdom,United States,"Preparations of cereals, flour, starch or milk",1905,/,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-15,2019,Q4,10,15,Satisfactory,Satisfactory,17724,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-10-21,2019,Q4,October,21,15676
2019-11-03,Liverpool,United Kingdom,United Kingdom,United Kingdom,United States,"Preparations of cereals, flour, starch or milk",1905,/,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-30,2019,Q4,10,30,Satisfactory,Satisfactory,17418,Not Done,No,-,-,-,Human Consumption,-,-,2019-11-04,2019,Q4,November,4,14152
2019-10-14,Heathrow,United Kingdom,Germany,Germany,Jordan,Pharmaceutical products,30029030,Otra Mammalia,Ambient,Germany,Leipzig-Halle Flughafen,-,-,/,No,-,2019-10-15,2019,Q4,10,15,Satisfactory,/,1,-,No,-,-,-,-,-,-,2019-10-15,2019,Q4,October,15,1
2019-10-29,Stansted,United Kingdom,United Kingdom,United Kingdom,United States,Milk,40410,Bos Taurus,Ambient,-,/,-,-,/,No,Human Consumption,2019-10-30,2019,Q4,10,30,Not satisfactory,Satisfactory,5,Not Done,No,-,-,-,-,2. Destruction,1. Absence/Invalid Certificate,2019-11-05,2019,Q4,November,5,3
2019-10-02,Stansted,United Kingdom,United Kingdom,United Kingdom,United States,Embryos,5119985,Otra,-,-,/,-,-,/,No,Other,2019-10-02,2019,Q4,10,2,Satisfactory,Satisfactory,13,Not Done,No,-,-,-,Other,-,-,2019-10-02,2019,Q4,October,2,0
2019-10-19,Heathrow,United Kingdom,United Kingdom,United Kingdom,New Zealand,Honey,4090000,Apis Melifera,Ambient,-,/,-,-,/,No,Human Consumption,2019-10-18,2019,Q4,10,18,Satisfactory,Satisfactory,5,Not Done,No,-,-,-,Human Consumption,-,-,2019-10-21,2019,Q4,October,21,3
2019-10-07,Heathrow,United Kingdom,United Kingdom,United Kingdom,United States,Miscellaneous edible preparations,210690,Bos Taurus,Ambient,-,/,-,-,/,No,Human Consumption,2019-10-04,2019,Q4,10,4,-,-,1787,-,-,-,-,-,-,-,-,,2019,Q4,,,1612
2019-10-07,Heathrow,United Kingdom,United Kingdom,United Kingdom,United States,Miscellaneous edible preparations,21069098,Bos Taurus,Ambient,-,/,-,-,/,No,Human Consumption,2019-10-07,2019,Q4,10,7,Satisfactory,Satisfactory,1787,Satisfactory,Yes,Random,Satisfactory,Staphylococcus coagulase +,Human Consumption,-,-,2019-10-07,2019,Q4,October,7,1612
2019-10-19,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,United States,Miscellaneous edible preparations,210690,/,Ambient,-,/,-,-,/,No,Human Consumption,2019-10-17,2019,Q4,10,17,Satisfactory,Satisfactory,8387,Not Done,No,-,-,-,Human Consumption,-,-,2019-10-22,2019,Q4,October,22,8064
2019-11-09,"Southampton, P",United Kingdom,Netherlands,United Kingdom,Australia,Sheep meat,2044250,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-30,2019,Q4,10,30,Satisfactory,Satisfactory,15060,Not Done,No,-,-,-,Human Consumption,-,-,2019-11-12,2019,Q4,November,12,14539
2019-10-20,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,Singapore,Fishery products,16042090,Nemipterus Spp,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-21,2019,Q4,10,21,Satisfactory,Satisfactory,7070,Not Done,No,-,-,-,Human Consumption,-,-,2019-10-22,2019,Q4,October,22,6670
2019-10-12,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,16052900,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-08,2019,Q4,10,8,Satisfactory,Satisfactory,24000,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-10-16,2019,Q4,October,16,20000
2019-10-16,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,16052900,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-07,2019,Q4,10,7,Satisfactory,Satisfactory,17500,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-10-19,2019,Q4,October,19,12480
2019-10-12,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,3061792,Penaeus (Litopenaeus) Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-07,2019,Q4,10,7,Satisfactory,Satisfactory,24000,Not Done,No,-,-,-,Human Consumption,-,-,2019-10-16,2019,Q4,October,16,20000
2019-10-23,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,16052900,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-14,2019,Q4,10,14,Satisfactory,Satisfactory,17500,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-10-26,2019,Q4,October,26,12480
2019-11-13,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,16052900,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-25,2019,Q4,10,25,Satisfactory,Satisfactory,19969,Not Done,No,-,-,-,Human Consumption,-,-,2019-11-17,2019,Q4,November,17,14889
2019-11-06,Liverpool,United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,3061792,Penaeus (Litopenaeus) Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-30,2019,Q4,10,30,Satisfactory,Satisfactory,24600,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-11-13,2019,Q4,November,13,20000
2019-11-06,Liverpool,United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,3061792,Penaeus (Litopenaeus) Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-30,2019,Q4,10,30,Satisfactory,Satisfactory,24600,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-11-14,2019,Q4,November,14,20000
2019-11-06,Liverpool,United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,3061792,Penaeus (Litopenaeus) Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-30,2019,Q4,10,30,Satisfactory,Satisfactory,24600,Not Done,No,-,-,-,Human Consumption,-,-,2019-11-13,2019,Q4,November,13,20000
2019-10-11,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,3061792,Penaeus (Litopenaeus) Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-08,2019,Q4,10,8,Satisfactory,Satisfactory,22000,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-10-15,2019,Q4,October,15,20000
2019-11-03,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,3061792,Penaeus (Litopenaeus) Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-24,2019,Q4,10,24,Satisfactory,Satisfactory,22000,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-10-31,2019,Q4,October,31,20000
2019-11-06,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,3061792,Penaeus (Litopenaeus) Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-28,2019,Q4,10,28,Satisfactory,Satisfactory,22000,Not Done,No,-,-,-,Human Consumption,-,-,2019-11-11,2019,Q4,November,11,20000
2019-10-27,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,Aves,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2019-10-23,2019,Q4,10,23,Satisfactory,Satisfactory,19170,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2019-10-28,2019,Q4,October,28,16644
2019-11-04,Liverpool,United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,Aves,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2019-10-29,2019,Q4,10,29,Satisfactory,Satisfactory,18143,Satisfactory,No,-,-,-,Animal Feedingstuff,-,-,2019-11-06,2019,Q4,November,6,15785
2019-10-19,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,China,Honey,4090000,Apis Mellifera,Ambient,-,/,-,-,/,No,Human Consumption,2019-10-16,2019,Q4,10,16,Satisfactory,Satisfactory,108150,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-10-23,2019,Q4,October,23,101500
2019-11-02,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,China,Honey,4090000,Apis Mellifera,Ambient,-,/,-,-,/,No,Human Consumption,2019-10-28,2019,Q4,10,28,Satisfactory,Satisfactory,108150,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-11-06,2019,Q4,November,6,101500
2019-09-28,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,China,Honey,4090000,Apis Mellifera,Ambient,-,/,-,-,/,No,Human Consumption,2019-10-16,2019,Q4,10,16,Satisfactory,Satisfactory,108150,Not Done,No,-,-,-,Human Consumption,-,-,2019-10-17,2019,Q4,October,17,101500
2019-10-05,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,China,Honey,4090000,Apis Mellifera,Ambient,-,/,-,-,/,No,Human Consumption,2019-10-16,2019,Q4,10,16,Satisfactory,Satisfactory,108150,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-10-17,2019,Q4,October,17,101500
2019-10-19,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,China,Honey,4090000,Apis Mellifera,Ambient,-,/,-,-,/,No,Human Consumption,2019-10-17,2019,Q4,10,17,Satisfactory,Satisfactory,108150,Not Done,No,-,-,-,Human Consumption,-,-,2019-10-23,2019,Q4,October,23,101500
2019-10-26,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,China,Honey,4090000,Apis Mellifera,Ambient,-,/,-,-,/,No,Human Consumption,2019-10-18,2019,Q4,10,18,Satisfactory,Satisfactory,108150,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-10-29,2019,Q4,October,29,101500
2019-11-01,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,China,Animal feed,5119190,Crustacea,Frozen,-,/,-,-,/,No,Animal Feedingstuff,2019-10-30,2019,Q4,10,30,-,-,0,-,-,-,-,-,-,-,-,,2019,Q4,,,0
2019-11-01,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,China,Animal feed,5119190,Invertebrata,Frozen,-,/,-,-,/,No,Animal Feedingstuff,2019-10-30,2019,Q4,10,30,-,-,13723,-,-,-,-,-,-,-,-,,2019,Q4,,,10998
2019-11-01,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,China,Animal feed,5119190,Mollusca,Frozen,-,/,-,-,/,No,Animal Feedingstuff,2019-10-30,2019,Q4,10,30,-,-,0,-,-,-,-,-,-,-,-,,2019,Q4,,,0
2019-10-24,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,China,Fishery products,16055400,Dosidicus Gigas,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-22,2019,Q4,10,22,Satisfactory,Satisfactory,2600,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-10-27,2019,Q4,October,27,2400
2019-10-19,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,3048400,Xiphias Gladius,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-09,2019,Q4,10,9,Satisfactory,Satisfactory,0,Satisfactory,Yes,Re-Enforced,Satisfactory,Cadmium Cd,Human Consumption,-,-,2019-10-29,2019,Q4,October,29,0
2019-10-19,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,3048400,Xiphias Gladius,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-09,2019,Q4,10,9,Satisfactory,Satisfactory,9600,Satisfactory,Yes,Re-Enforced,Satisfactory,Histamine,Human Consumption,-,-,2019-10-29,2019,Q4,October,29,7200
2019-10-19,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,3048400,Xiphias Gladius,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-09,2019,Q4,10,9,Satisfactory,Satisfactory,0,Satisfactory,Yes,Re-Enforced,Satisfactory,Mercury Hg,Human Consumption,-,-,2019-10-29,2019,Q4,October,29,0
2019-10-19,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,3048400,Xiphias Gladius,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-09,2019,Q4,10,9,Satisfactory,Satisfactory,0,Satisfactory,Yes,Re-Enforced,Satisfactory,Cadmium Cd,Human Consumption,-,-,2019-10-29,2019,Q4,October,29,0
2019-10-19,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,3048400,Xiphias Gladius,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-09,2019,Q4,10,9,Satisfactory,Satisfactory,0,Satisfactory,Yes,Re-Enforced,Satisfactory,Histamine,Human Consumption,-,-,2019-10-29,2019,Q4,October,29,0
2019-10-19,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,3048400,Xiphias Gladius,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-09,2019,Q4,10,9,Satisfactory,Satisfactory,0,Satisfactory,Yes,Re-Enforced,Satisfactory,Mercury Hg,Human Consumption,-,-,2019-10-29,2019,Q4,October,29,0
2019-10-19,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,3048700,Thunnus Albacares,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-09,2019,Q4,10,9,Satisfactory,Satisfactory,0,Satisfactory,Yes,Re-Enforced,Satisfactory,Cadmium Cd,Human Consumption,-,-,2019-10-29,2019,Q4,October,29,0
2019-10-19,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,3048700,Thunnus Albacares,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-09,2019,Q4,10,9,Satisfactory,Satisfactory,0,Satisfactory,Yes,Re-Enforced,Satisfactory,Histamine,Human Consumption,-,-,2019-10-29,2019,Q4,October,29,0
2019-10-19,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,3048700,Thunnus Albacares,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-09,2019,Q4,10,9,Satisfactory,Satisfactory,15600,Satisfactory,Yes,Re-Enforced,Satisfactory,Mercury Hg,Human Consumption,-,-,2019-10-29,2019,Q4,October,29,11700
2019-10-19,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,3048700,Thunnus Albacares,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-09,2019,Q4,10,9,Satisfactory,Satisfactory,0,Satisfactory,Yes,Re-Enforced,Satisfactory,Cadmium Cd,Human Consumption,-,-,2019-10-29,2019,Q4,October,29,0
2019-10-19,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,3048700,Thunnus Albacares,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-09,2019,Q4,10,9,Satisfactory,Satisfactory,0,Satisfactory,Yes,Re-Enforced,Satisfactory,Histamine,Human Consumption,-,-,2019-10-29,2019,Q4,October,29,0
2019-10-19,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,3048700,Thunnus Albacares,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-09,2019,Q4,10,9,Satisfactory,Satisfactory,0,Satisfactory,Yes,Re-Enforced,Satisfactory,Mercury Hg,Human Consumption,-,-,2019-10-29,2019,Q4,October,29,0
2019-10-08,Heathrow,United Kingdom,United Kingdom,United Kingdom,Nigeria,Snails other than sea snails,30760,Gasteropoda,Ambient,-,/,-,-,/,No,Human Consumption,2019-10-08,2019,Q4,10,8,Satisfactory,Satisfactory,853,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-10-08,2019,Q4,October,8,853
2019-10-22,Heathrow,United Kingdom,United Kingdom,United Kingdom,Nigeria,Snails other than sea snails,30760,Gasteropoda,Ambient,-,/,-,-,/,No,Human Consumption,2019-10-21,2019,Q4,10,21,Satisfactory,Satisfactory,812,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-10-22,2019,Q4,October,22,812
2019-10-19,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Taiwan,Fishery products,16042090,Thunnus Albacares,Ambient,-,/,-,-,/,No,Human Consumption,2019-10-16,2019,Q4,10,16,Satisfactory,Satisfactory,2200,Not Done,No,-,-,-,Human Consumption,-,-,2019-10-23,2019,Q4,October,23,1440
2019-10-19,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Taiwan,Fishery products,16041700,Muraenesox Cinereus,Ambient,-,/,-,-,/,No,Human Consumption,2019-10-16,2019,Q4,10,16,Satisfactory,Satisfactory,2400,Not Done,No,-,-,-,Human Consumption,-,-,2019-10-23,2019,Q4,October,23,1440
2019-10-19,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Taiwan,Fishery products,16041700,Muraenesox Cinereus,Ambient,-,/,-,-,/,No,Human Consumption,2019-10-16,2019,Q4,10,16,Satisfactory,Satisfactory,1400,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-10-23,2019,Q4,October,23,840
2019-10-19,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Taiwan,Fishery products,16041700,Muraenesox Cinereus,Ambient,-,/,-,-,/,No,Human Consumption,2019-10-16,2019,Q4,10,16,Satisfactory,Satisfactory,2560,Not Done,No,-,-,-,Human Consumption,-,-,2019-10-23,2019,Q4,October,23,1536
2019-10-19,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Taiwan,Fishery products,16041590,Scomber Australasicus,Ambient,-,/,-,-,/,No,Human Consumption,2019-10-16,2019,Q4,10,16,Satisfactory,Satisfactory,240,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-10-23,2019,Q4,October,23,166
2019-10-14,London Gateway,United Kingdom,United Kingdom,United Kingdom,Chile,Fishery products,16055390,Mytilus Chilensis,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-10,2019,Q4,10,10,Satisfactory,Satisfactory,24987,Not Done,No,-,-,-,Human Consumption,-,-,2019-10-23,2019,Q4,October,23,23980
2019-10-03,Manchester,United Kingdom,United Kingdom,United Kingdom,Australia,Semen,5111000,Bos Taurus,-,-,/,-,-,/,No,Other,2019-10-03,2019,Q4,10,3,Satisfactory,Satisfactory,45,Not Done,No,-,-,-,Other,-,-,2019-10-04,2019,Q4,October,4,1
2019-11-13,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Miscellaneous edible preparations,21039090,Crassostrea Gigas,Ambient,-,/,-,-,/,No,Human Consumption,2019-10-17,2019,Q4,10,17,Satisfactory,Satisfactory,16571,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-11-18,2019,Q4,November,18,10639
2019-10-05,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,16052190,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-01,2019,Q4,10,1,Satisfactory,Satisfactory,8831,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-10-07,2019,Q4,October,7,6799
2019-10-05,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,16052190,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-01,2019,Q4,10,1,Satisfactory,Satisfactory,8370,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-10-07,2019,Q4,October,7,6473
2019-10-05,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,16052110,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-01,2019,Q4,10,1,Satisfactory,Satisfactory,5757,Not Done,No,-,-,-,Human Consumption,-,-,2019-10-07,2019,Q4,October,7,3771
2019-10-05,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,16052110,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-07,2019,Q4,10,7,Satisfactory,Satisfactory,12911,Not Done,No,-,-,-,Human Consumption,-,-,2019-10-08,2019,Q4,October,8,8553
2019-10-12,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,16052190,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-08,2019,Q4,10,8,Satisfactory,Satisfactory,15094,Not Done,No,-,-,-,Human Consumption,-,-,2019-10-16,2019,Q4,October,16,13719
2019-10-12,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,16052190,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-08,2019,Q4,10,8,Satisfactory,Satisfactory,9302,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-10-16,2019,Q4,October,16,7009
2019-10-19,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,16052190,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-08,2019,Q4,10,8,Satisfactory,Satisfactory,10630,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-10-21,2019,Q4,October,21,7960
2019-10-12,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,16052110,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-08,2019,Q4,10,8,Satisfactory,Satisfactory,8518,Not Done,No,-,-,-,Human Consumption,-,-,2019-10-16,2019,Q4,October,16,5988
2019-10-12,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,16052190,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-08,2019,Q4,10,8,Satisfactory,Satisfactory,9302,Not Done,No,-,-,-,Human Consumption,-,-,2019-10-15,2019,Q4,October,15,7009
2019-10-19,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,16052190,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-08,2019,Q4,10,8,Satisfactory,Satisfactory,8159,Not Done,No,-,-,-,Human Consumption,-,-,2019-10-22,2019,Q4,October,22,6148
2019-10-19,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,16052190,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-08,2019,Q4,10,8,Satisfactory,Satisfactory,9302,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-10-21,2019,Q4,October,21,7009
2019-10-12,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Viet Nam,Fishery products,16052110,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2019-10-08,2019,Q4,10,8,Satisfactory,Satisfactory,10275,Satisfactory,No,-,-,-,Human Consumption,-,-,2019-10-16,2019,Q4,October,16,7096
