YearOfDeclaration,QuarterOfDeclaration,MonthOfDeclaration,DayOfDeclaration,ConsignorCountry,EntryBIPcountryISOcode,BorderInspectionPost,ConsigneeCountry,ImporterCountry,CountryOfOrigin,CountryFromWhereConsigned,DeliveryISO,DeliveryType,ForRe_import,ForInternalMarket,GrossWeight_Kg,TotalNetWeight_Kg,TransshipmentExitBIPcountryISOcode,ExitBIPcountryTransit,DocumentaryCheck,IdentityCheck,PhysicalCheck,LaboratoryTests1,TestedFor,Results1,AcceptableForTranshipment,TranshipmentBIP,TranshipmentEU_BIP,TranshipmentUnitNumber,TransitTo3rdCountry,TransitExitBIP,TracesUnitNumber,AcceptableForInternalMarket,AcceptableForSpecificWarehouseProcedure_Article12.4and13,NotAcceptable,RefusalReasons,DateOfSignature,YearOfDecision,QuarterOfDecision,MonthOfDecision,DayOfDecision,Commodity,Commodity_List,Species,Species_List,LaboratoryTests2
2018,Q2,5,10,CN,GB,"Felixstowe, P",GB,GB,CN,China,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,Yes,Random,Satisfactory,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-14,2018,Q2,5,14,29224985,29224985,/,/,Enterobacteriaceae
2018,Q2,5,10,CN,GB,"Felixstowe, P",GB,GB,CN,China,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,Yes,Random,Satisfactory,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-14,2018,Q2,5,14,29224985,29224985,/,/,Eschericia coli
2018,Q2,5,10,CN,GB,"Felixstowe, P",GB,GB,CN,China,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,Yes,Random,Satisfactory,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-14,2018,Q2,5,14,29224985,29224985,/,/,Listeria spp (excl L. monocytogenes)
2018,Q2,5,10,CN,GB,"Felixstowe, P",GB,GB,CN,China,GB,CVEDP,No,Human Consumption,10080,9000,/,/,Satisfactory,Satisfactory,Satisfactory,Yes,Random,Satisfactory,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-14,2018,Q2,5,14,29224985,29224985,/,/,Salmonella spp.
2018,Q2,5,10,CN,GB,"Felixstowe, P",GB,GB,CN,China,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,Yes,Random,Satisfactory,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-14,2018,Q2,5,14,29224985,29224985,/,/,Staphylococcus aureus
2018,Q2,5,9,CN,GB,"Felixstowe, P",GB,GB,CN,China,GB,CVEDP,No,Human Consumption,10080,9000,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-10,2018,Q2,5,10,29224985,29224985,/,/,-
2018,Q2,5,23,CN,GB,"Felixstowe, P",GB,GB,CN,China,GB,CVEDP,No,Animal Feedingstuff,16650,15000,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Animal Feedingstuff,-,-,-,2018-05-24,2018,Q2,5,24,29309016,29309016,/,/,-
2018,Q2,4,24,CN,GB,"Felixstowe, P",GB,GB,CN,China,GB,CVEDP,No,Animal Feedingstuff,16650,15000,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Animal Feedingstuff,-,-,-,2018-05-24,2018,Q2,5,24,29309016,29309016,/,/,-
2018,Q2,4,24,CN,GB,"Felixstowe, P",GB,GB,CN,China,GB,CVEDP,No,Animal Feedingstuff,16650,15000,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Animal Feedingstuff,-,-,-,2018-05-24,2018,Q2,5,24,29309016,29309016,/,/,-
2018,Q2,5,15,CN,GB,"Felixstowe, P",GB,GB,CN,China,GB,CVEDP,No,Human Consumption,10080,9000,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-30,2018,Q2,5,30,29224985,29224985,/,/,-
2018,Q2,5,18,TH,GB,"Felixstowe, P",GB,GB,TH,Thailand,GB,CVEDP,No,Human Consumption,19346,15096,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-23,2018,Q2,5,23,16041421,16041421,Katsuwonus (Euthynnus) Pelamis,Katsuwonus (Euthynnus) Pelamis,-
2018,Q2,5,9,US,GB,Manchester,GB,GB,US,United States,GB,CVEDP,No,Technical Use,42,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,-,-,-,-,2018-05-10,2018,Q2,5,10,38220000,38220000,/,/,-
2018,Q2,5,9,US,GB,Manchester,GB,GB,US,United States,GB,CVEDP,No,Technical Use,19,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,-,-,-,-,2018-05-10,2018,Q2,5,10,30029030,30029030,Bovidae,Bovidae,-
2018,Q2,5,9,US,GB,Manchester,GB,GB,US,United States,GB,CVEDP,No,Technical Use,19,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,-,-,-,-,2018-05-10,2018,Q2,5,10,30021200,30021200,Bovidae,Bovidae,-
2018,Q2,5,9,US,GB,Manchester,GB,GB,US,United States,GB,CVEDP,No,Technical Use,19,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,-,-,-,-,2018-05-10,2018,Q2,5,10,30021200,30021200,Bovidae,Bovidae,-
2018,Q2,5,23,US,GB,Manchester,GB,GB,US,United States,GB,CVEDP,No,Technical Use,67,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,-,-,-,-,2018-05-23,2018,Q2,5,23,38220000,38220000,/,/,-
2018,Q2,5,23,US,GB,Manchester,GB,GB,US,United States,GB,CVEDP,No,Technical Use,67,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,-,-,-,-,2018-05-23,2018,Q2,5,23,38220000,38220000,/,/,-
2018,Q2,5,24,US,GB,Manchester,GB,GB,US,United States,GB,CVEDP,No,Technical Use,9,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,-,-,-,-,2018-05-25,2018,Q2,5,25,30021200,30021200,Bovidae,Bovidae,-
2018,Q2,5,24,US,GB,Manchester,GB,GB,US,United States,GB,CVEDP,No,Technical Use,9,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,-,-,-,-,2018-05-25,2018,Q2,5,25,30021200,30021200,Bovidae,Bovidae,-
2018,Q2,5,24,US,GB,Manchester,GB,GB,US,United States,GB,CVEDP,No,Technical Use,9,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,-,-,-,-,2018-05-25,2018,Q2,5,25,30021200,30021200,Bovidae,Bovidae,-
2018,Q2,5,8,US,GB,Stansted,GB,GB,US,United States,GB,CVEDP,No,Technical Use,11,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Technical Use,-,-,-,2018-05-08,2018,Q2,5,8,30029090,30029090,Bovidae,Bovidae,-
2018,Q2,5,8,US,GB,Stansted,GB,GB,US,United States,GB,CVEDP,No,Technical Use,11,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Technical Use,-,-,-,2018-05-08,2018,Q2,5,8,30029090,30029090,Bovidae,Bovidae,-
2018,Q2,5,21,US,GB,Stansted,GB,GB,US,United States,GB,CVEDP,No,Technical Use,36,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Technical Use,-,-,-,2018-05-21,2018,Q2,5,21,30029090,30029090,Bovidae,Bovidae,-
2018,Q2,5,29,US,GB,Stansted,GB,GB,US,United States,GB,CVEDP,No,Technical Use,11,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Technical Use,-,-,-,2018-05-29,2018,Q2,5,29,30029090,30029090,Bovidae,Bovidae,-
2018,Q2,5,29,US,GB,Stansted,GB,GB,US,United States,GB,CVEDP,No,Technical Use,11,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Technical Use,-,-,-,2018-05-29,2018,Q2,5,29,30029090,30029090,Bovidae,Bovidae,-
2018,Q2,5,29,US,GB,Stansted,GB,GB,US,United States,GB,CVEDP,No,Technical Use,11,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Technical Use,-,-,-,2018-05-29,2018,Q2,5,29,30029090,30029090,Bovidae,Bovidae,-
2018,Q2,4,23,NZ,GB,London Gateway,GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,11748,11089,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-05,2018,Q2,5,5,20230,20230,Bos Taurus,Bos Taurus,-
2018,Q2,4,24,NZ,GB,London Gateway,GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,12884,12142,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-05,2018,Q2,5,5,20130,20130,Bos Taurus,Bos Taurus,-
2018,Q2,5,21,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,11061,10229,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-25,2018,Q2,5,25,20230,20230,Bos Taurus,Bos Taurus,-
2018,Q2,5,21,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,12908,12258,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-25,2018,Q2,5,25,20230,20230,Bos Taurus,Bos Taurus,-
2018,Q2,4,23,NZ,GB,London Gateway,GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,1038,989,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-05,2018,Q2,5,5,20890,20890,Cervus - Rucervus Spp,Cervus - Rucervus Spp,-
2018,Q2,4,23,NZ,GB,London Gateway,GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,11258,10547,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-05,2018,Q2,5,5,2042250,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,4,23,NZ,GB,London Gateway,GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-05,2018,Q2,5,5,2042300,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,4,24,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,12182,11381,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-06,2018,Q2,5,6,2042250,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,4,24,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-06,2018,Q2,5,6,2042300,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,4,24,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-05,2018,Q2,5,5,2042250,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,4,24,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,19406,18007,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-05,2018,Q2,5,5,2042300,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,4,24,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-06,2018,Q2,5,6,2042250,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,4,24,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,11054,10346,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-06,2018,Q2,5,6,2042300,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,4,24,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,13205,12731,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-06,2018,Q2,5,6,2044250,2044250,Ovis Aries,Ovis Aries,-
2018,Q2,4,24,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,18354,17952,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-06,2018,Q2,5,6,2044310,2044310,Ovis Aries,Ovis Aries,-
2018,Q2,4,24,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,18032,17592,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-06,2018,Q2,5,6,2069099,2069099,Ovis Aries,Ovis Aries,-
2018,Q2,4,24,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,19655,19176,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-06,2018,Q2,5,6,2069099,2069099,Ovis Aries,Ovis Aries,-
2018,Q2,4,24,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,18354,17952,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-06,2018,Q2,5,6,2044310,2044310,Ovis Aries,Ovis Aries,-
2018,Q2,4,24,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,13677,13179,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-06,2018,Q2,5,6,2044250,2044250,Ovis Aries,Ovis Aries,-
2018,Q2,4,24,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,15054,14468,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-06,2018,Q2,5,6,2044310,02044310|02044390,Ovis Aries,Ovis Aries,-
2018,Q2,4,24,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-06,2018,Q2,5,6,2044390,02044310|02044390,Ovis Aries,Ovis Aries,-
2018,Q2,4,24,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-05,2018,Q2,5,5,2044290,02044290|02044310,Ovis Aries,Ovis Aries,-
2018,Q2,4,24,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,24339,23598,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-05,2018,Q2,5,5,2044310,02044290|02044310,Ovis Aries,Ovis Aries,-
2018,Q2,5,10,NZ,GB,London Gateway,GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,11149,10447,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-16,2018,Q2,5,16,2042250,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,5,10,NZ,GB,London Gateway,GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-16,2018,Q2,5,16,2042300,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,12112,11312,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-13,2018,Q2,5,13,2042250,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-13,2018,Q2,5,13,2042300,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,13788,13298,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-14,2018,Q2,5,14,2044250,2044250,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-14,2018,Q2,5,14,2044250,02044250|02044290|02044310|02044390,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,24202,23426,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-14,2018,Q2,5,14,2044290,02044250|02044290|02044310|02044390,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-14,2018,Q2,5,14,2044310,02044250|02044290|02044310|02044390,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-14,2018,Q2,5,14,2044390,02044250|02044290|02044310|02044390,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,13861,13368,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-13,2018,Q2,5,13,2044250,2044250,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-14,2018,Q2,5,14,2044250,02044250|02044290|02044310|02069099,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-14,2018,Q2,5,14,2044290,02044250|02044290|02044310|02069099,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-14,2018,Q2,5,14,2044310,02044250|02044290|02044310|02069099,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,24127,23439,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-14,2018,Q2,5,14,2069099,02044250|02044290|02044310|02069099,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,14129,13603,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-12,2018,Q2,5,12,2044250,2044250,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,19168,18714,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-13,2018,Q2,5,13,2069099,2069099,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,18243,17843,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-13,2018,Q2,5,13,2044310,2044310,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,16088,15696,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-13,2018,Q2,5,13,2069099,2069099,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,10750,10015,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-13,2018,Q2,5,13,2042250,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-13,2018,Q2,5,13,2042300,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-11,2018,Q2,5,11,2042250,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,19060,17716,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-11,2018,Q2,5,11,2042300,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,14102,13612,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-11,2018,Q2,5,11,2044250,2044250,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,18388,17952,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-13,2018,Q2,5,13,2069099,2069099,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,13779,13277,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-12,2018,Q2,5,12,2044250,2044250,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,18668,18278,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-12,2018,Q2,5,12,2044310,2044310,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,13730,13237,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-13,2018,Q2,5,13,2044250,2044250,Ovis Aries,Ovis Aries,-
2018,Q2,5,1,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,13702,13209,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-13,2018,Q2,5,13,2044250,2044250,Ovis Aries,Ovis Aries,-
2018,Q2,5,3,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,20408,19910,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-14,2018,Q2,5,14,2069099,2069099,Ovis Aries,Ovis Aries,-
2018,Q2,5,3,NZ,GB,London Gateway,GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,12436,11677,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-22,2018,Q2,5,22,2042250,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,5,3,NZ,GB,London Gateway,GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-22,2018,Q2,5,22,2042300,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,5,3,NZ,GB,London Gateway,GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,12519,11733,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-23,2018,Q2,5,23,2042250,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,5,3,NZ,GB,London Gateway,GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-05-23,2018,Q2,5,23,2042300,02042250|02042300,Ovis Aries,Ovis Aries,-
