YearOfDeclaration,QuarterOfDeclaration,MonthOfDeclaration,DayOfDeclaration,ConsignorCountry,EntryBIPcountryISOcode,BorderInspectionPost,ConsigneeCountry,ImporterCountry,CountryOfOrigin,CountryFromWhereConsigned,DeliveryISO,DeliveryType,ForRe_import,ForInternalMarket,GrossWeight_Kg,TotalNetWeight_Kg,TransshipmentExitBIPcountryISOcode,ExitBIPcountryTransit,DocumentaryCheck,IdentityCheck,PhysicalCheck,LaboratoryTests1,TestedFor,Results1,AcceptableForTranshipment,TranshipmentBIP,TranshipmentEU_BIP,TranshipmentUnitNumber,TransitTo3rdCountry,TransitExitBIP,TracesUnitNumber,AcceptableForInternalMarket,AcceptableForSpecificWarehouseProcedure_Article12.4and13,NotAcceptable,RefusalReasons,DateOfSignature,YearOfDecision,QuarterOfDecision,MonthOfDecision,DayOfDecision,Commodity,Commodity_List,Species,Species_List,LaboratoryTests2
2019,Q1,2,28,LK,GB,Heathrow,GB,GB,LK,LK,GB,CVEDP,No,Human Consumption,0,204,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-28,2019,Q1,2,28,3028990,03028180|03028590|03028990|03044990|03063390|03074220,Lethrinus Spp,Acanthopagrus Spp|Acanthurus Monroviae|Carangidae|Caranx Spp|Eleutheronema Spp|Epinephelus Malabaricus|Istiophorus Platypterus|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Otra Pesca|Pampus Argenteus|Parastromateus Niger|Portunus Pelagicus|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Sphyraena Spp,-
2019,Q1,2,28,LK,GB,Heathrow,GB,GB,LK,LK,GB,CVEDP,No,Human Consumption,0,84,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-28,2019,Q1,2,28,3028990,03028180|03028590|03028990|03044990|03063390|03074220,Lutjanus Spp,Acanthopagrus Spp|Acanthurus Monroviae|Carangidae|Caranx Spp|Eleutheronema Spp|Epinephelus Malabaricus|Istiophorus Platypterus|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Otra Pesca|Pampus Argenteus|Parastromateus Niger|Portunus Pelagicus|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Sphyraena Spp,-
2019,Q1,2,28,LK,GB,Heathrow,GB,GB,LK,LK,GB,CVEDP,No,Human Consumption,0,80,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-28,2019,Q1,2,28,3028990,03028180|03028590|03028990|03044990|03063390|03074220,Nemipterus Japonicus,Acanthopagrus Spp|Acanthurus Monroviae|Carangidae|Caranx Spp|Eleutheronema Spp|Epinephelus Malabaricus|Istiophorus Platypterus|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Otra Pesca|Pampus Argenteus|Parastromateus Niger|Portunus Pelagicus|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Sphyraena Spp,-
2019,Q1,2,28,LK,GB,Heathrow,GB,GB,LK,LK,GB,CVEDP,No,Human Consumption,0,49,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-28,2019,Q1,2,28,3028990,03028180|03028590|03028990|03044990|03063390|03074220,Otra Pesca,Acanthopagrus Spp|Acanthurus Monroviae|Carangidae|Caranx Spp|Eleutheronema Spp|Epinephelus Malabaricus|Istiophorus Platypterus|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Otra Pesca|Pampus Argenteus|Parastromateus Niger|Portunus Pelagicus|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Sphyraena Spp,-
2019,Q1,2,28,LK,GB,Heathrow,GB,GB,LK,LK,GB,CVEDP,No,Human Consumption,0,1,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-28,2019,Q1,2,28,3028990,03028180|03028590|03028990|03044990|03063390|03074220,Pampus Argenteus,Acanthopagrus Spp|Acanthurus Monroviae|Carangidae|Caranx Spp|Eleutheronema Spp|Epinephelus Malabaricus|Istiophorus Platypterus|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Otra Pesca|Pampus Argenteus|Parastromateus Niger|Portunus Pelagicus|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Sphyraena Spp,-
2019,Q1,2,28,LK,GB,Heathrow,GB,GB,LK,LK,GB,CVEDP,No,Human Consumption,0,81,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-28,2019,Q1,2,28,3028990,03028180|03028590|03028990|03044990|03063390|03074220,Parastromateus Niger,Acanthopagrus Spp|Acanthurus Monroviae|Carangidae|Caranx Spp|Eleutheronema Spp|Epinephelus Malabaricus|Istiophorus Platypterus|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Otra Pesca|Pampus Argenteus|Parastromateus Niger|Portunus Pelagicus|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Sphyraena Spp,-
2019,Q1,2,28,LK,GB,Heathrow,GB,GB,LK,LK,GB,CVEDP,No,Human Consumption,0,32,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-28,2019,Q1,2,28,3028990,03028180|03028590|03028990|03044990|03063390|03074220,Rastrelliger Kanagurta,Acanthopagrus Spp|Acanthurus Monroviae|Carangidae|Caranx Spp|Eleutheronema Spp|Epinephelus Malabaricus|Istiophorus Platypterus|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Otra Pesca|Pampus Argenteus|Parastromateus Niger|Portunus Pelagicus|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Sphyraena Spp,-
2019,Q1,2,28,LK,GB,Heathrow,GB,GB,LK,LK,GB,CVEDP,No,Human Consumption,0,379,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-28,2019,Q1,2,28,3028990,03028180|03028590|03028990|03044990|03063390|03074220,Scomberomorus Commerson,Acanthopagrus Spp|Acanthurus Monroviae|Carangidae|Caranx Spp|Eleutheronema Spp|Epinephelus Malabaricus|Istiophorus Platypterus|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Otra Pesca|Pampus Argenteus|Parastromateus Niger|Portunus Pelagicus|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Sphyraena Spp,-
2019,Q1,2,28,LK,GB,Heathrow,GB,GB,LK,LK,GB,CVEDP,No,Human Consumption,0,16,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-28,2019,Q1,2,28,3028990,03028180|03028590|03028990|03044990|03063390|03074220,Selaroides Leptolepis,Acanthopagrus Spp|Acanthurus Monroviae|Carangidae|Caranx Spp|Eleutheronema Spp|Epinephelus Malabaricus|Istiophorus Platypterus|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Otra Pesca|Pampus Argenteus|Parastromateus Niger|Portunus Pelagicus|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Sphyraena Spp,-
2019,Q1,2,28,LK,GB,Heathrow,GB,GB,LK,LK,GB,CVEDP,No,Human Consumption,0,19,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-28,2019,Q1,2,28,3028990,03028180|03028590|03028990|03044990|03063390|03074220,Sillago Sihama,Acanthopagrus Spp|Acanthurus Monroviae|Carangidae|Caranx Spp|Eleutheronema Spp|Epinephelus Malabaricus|Istiophorus Platypterus|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Otra Pesca|Pampus Argenteus|Parastromateus Niger|Portunus Pelagicus|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Sphyraena Spp,-
2019,Q1,2,28,LK,GB,Heathrow,GB,GB,LK,LK,GB,CVEDP,No,Human Consumption,0,73,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-28,2019,Q1,2,28,3028990,03028180|03028590|03028990|03044990|03063390|03074220,Sphyraena Spp,Acanthopagrus Spp|Acanthurus Monroviae|Carangidae|Caranx Spp|Eleutheronema Spp|Epinephelus Malabaricus|Istiophorus Platypterus|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Otra Pesca|Pampus Argenteus|Parastromateus Niger|Portunus Pelagicus|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Sphyraena Spp,-
2019,Q1,2,28,LK,GB,Heathrow,GB,GB,LK,LK,GB,CVEDP,No,Human Consumption,0,35,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-28,2019,Q1,2,28,3044990,03028180|03028590|03028990|03044990|03063390|03074220,Istiophorus Platypterus,Acanthopagrus Spp|Acanthurus Monroviae|Carangidae|Caranx Spp|Eleutheronema Spp|Epinephelus Malabaricus|Istiophorus Platypterus|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Otra Pesca|Pampus Argenteus|Parastromateus Niger|Portunus Pelagicus|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Sphyraena Spp,-
2019,Q1,2,28,LK,GB,Heathrow,GB,GB,LK,LK,GB,CVEDP,No,Human Consumption,0,313,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-28,2019,Q1,2,28,3063390,03028180|03028590|03028990|03044990|03063390|03074220,Portunus Pelagicus,Acanthopagrus Spp|Acanthurus Monroviae|Carangidae|Caranx Spp|Eleutheronema Spp|Epinephelus Malabaricus|Istiophorus Platypterus|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Otra Pesca|Pampus Argenteus|Parastromateus Niger|Portunus Pelagicus|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Sphyraena Spp,-
2019,Q1,2,28,LK,GB,Heathrow,GB,GB,LK,LK,GB,CVEDP,No,Human Consumption,0,165,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-28,2019,Q1,2,28,3074220,03028180|03028590|03028990|03044990|03063390|03074220,Loligo Spp,Acanthopagrus Spp|Acanthurus Monroviae|Carangidae|Caranx Spp|Eleutheronema Spp|Epinephelus Malabaricus|Istiophorus Platypterus|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Otra Pesca|Pampus Argenteus|Parastromateus Niger|Portunus Pelagicus|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Sphyraena Spp,-
2019,Q1,2,13,VN,GB,"Southampton, P",GB,GB,VN,VN,GB,CVEDP,No,Human Consumption,11422,7265,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-15,2019,Q1,2,15,16052900,16052900,Penaeus Vannamei,Penaeus Vannamei,-
2019,Q1,2,7,VN,GB,"Felixstowe, P",GB,GB,VN,VN,GB,CVEDP,No,Human Consumption,21571,15408,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-12,2019,Q1,2,12,3061792,3061792,Penaeus Vannamei,Penaeus Vannamei,-
2019,Q1,2,25,VN,GB,"Felixstowe, P",GB,GB,VN,VN,GB,CVEDP,No,Human Consumption,24437,15995,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-26,2019,Q1,2,26,3061792,3061792,Penaeus (Litopenaeus) Vannamei,Penaeus (Litopenaeus) Vannamei,-
2019,Q1,2,15,JP,GB,Heathrow,GB,GB,JP,JP,GB,CVEDP,No,Human Consumption,416,369,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-15,2019,Q1,2,15,20130,20130,Bos Taurus,Bos Taurus,-
2019,Q1,2,22,US,GB,"Southampton, P",GB,GB,US,US,GB,CVEDP,No,Animal Feedingstuff,25057,25057,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Animal Feedingstuff,-,-,-,2019-02-28,2019,Q1,2,28,121490,121490,/,/,-
2019,Q1,2,7,US,GB,Heathrow,GB,GB,US,US,GB,CVEDP,No,Technical Use,27,25,/,/,Not satisfactory,Not satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,-,-,2. Destruction,10. Other,2019-02-07,2019,Q1,2,7,15219099,15219099,Apis Melifera,Apis Melifera,-
2019,Q1,2,7,US,GB,Heathrow,GB,GB,US,US,GB,CVEDP,No,Technical Use,0,25,/,/,Not satisfactory,Not satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,-,-,2. Destruction,1. Absence/Invalid Certificate,2019-02-07,2019,Q1,2,7,15219099,15219099,Apis Melifera,Apis Melifera,-
2019,Q1,2,8,US,GB,Manchester,GB,GB,US,US,GB,CVEDP,No,Other,29,1,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Other,-,-,-,2019-02-11,2019,Q1,2,11,5119985,5119985,Bos Taurus,Bos Taurus,-
2019,Q1,2,8,US,GB,Manchester,GB,GB,US,US,GB,CVEDP,No,Other,29,1,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Other,-,-,-,2019-02-11,2019,Q1,2,11,5119985,5119985,Bos Taurus,Bos Taurus,-
2019,Q1,2,27,US,GB,Manchester,GB,GB,US,US,GB,CVEDP,No,Other,23,2,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Other,-,-,-,2019-02-27,2019,Q1,2,27,5119985,5119985,Bos Taurus,Bos Taurus,-
2019,Q1,2,27,US,GB,Manchester,GB,GB,US,US,GB,CVEDP,No,Other,23,2,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Other,-,-,-,2019-02-27,2019,Q1,2,27,5119985,5119985,Bos Taurus,Bos Taurus,-
2019,Q1,2,25,MM,GB,"Felixstowe, P",GB,GB,MM,MM,GB,CVEDP,No,Human Consumption,10333,2145,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-03-02,2019,Q1,3,2,3038910,3038910,Sperata Aor,Sperata Aor|Wallago Attu,-
2019,Q1,2,25,MM,GB,"Felixstowe, P",GB,GB,MM,MM,GB,CVEDP,No,Human Consumption,0,7727,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-03-02,2019,Q1,3,2,3038910,3038910,Wallago Attu,Sperata Aor|Wallago Attu,-
2019,Q1,2,19,AR,GB,London Gateway,GB,GB,AR,AR,GB,CVEDP,No,Human Consumption,24260,23000,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-25,2019,Q1,2,25,3036612,3036612,Merluccius Hubbsi,Merluccius Hubbsi,-
2019,Q1,2,21,TH,GB,"Felixstowe, P",GB,GB,TH,TH,GB,CVEDP,No,Human Consumption,3767,3309,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-26,2019,Q1,2,26,16052900,16052900,Litopenaeus Vannamei,Litopenaeus Vannamei,-
2019,Q1,2,21,TH,GB,"Felixstowe, P",GB,GB,TH,TH,GB,CVEDP,No,Human Consumption,735,683,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-26,2019,Q1,2,26,16052900,16052900,Litopenaeus Vannamei,Litopenaeus Vannamei,-
2019,Q1,2,27,TH,GB,"Felixstowe, P",GB,GB,TH,TH,GB,CVEDP,No,Human Consumption,4368,3276,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-27,2019,Q1,2,27,190220,190220,-,,-
2019,Q1,2,21,TH,GB,"Felixstowe, P",GB,GB,TH,TH,GB,CVEDP,No,Human Consumption,798,638,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-26,2019,Q1,2,26,190220,190220,-,,-
2019,Q1,2,21,TH,GB,"Felixstowe, P",GB,GB,TH,TH,GB,CVEDP,No,Human Consumption,2272,1908,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-26,2019,Q1,2,26,16052900,16052900,Litopenaeus Vannamei,Litopenaeus Vannamei,-
2019,Q1,2,27,TH,GB,"Felixstowe, P",GB,GB,TH,TH,GB,CVEDP,No,Human Consumption,8518,7338,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-03-03,2019,Q1,3,3,160232,160232,Aves,Aves,-
2019,Q1,2,5,TH,GB,Heathrow,GB,GB,TH,TH,GB,CVEDP,No,Human Consumption,2,2,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-06,2019,Q1,2,6,16052900,16052900,Penaeus Vannamei,Penaeus Vannamei,-
2019,Q1,2,25,TH,GB,Heathrow,GB,GB,TH,TH,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-26,2019,Q1,2,26,16052900,16052900,Penaeus Vannamei,Penaeus Vannamei,-
2019,Q1,2,26,TH,GB,Heathrow,GB,GB,TH,TH,GB,CVEDP,No,Human Consumption,2489,2003,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-27,2019,Q1,2,27,1905,1905,-,,-
2019,Q1,2,1,TH,GB,"Felixstowe, P",GB,GB,TH,TH,GB,CVEDP,No,Human Consumption,15120,8064,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-19,2019,Q1,2,19,160232,160232,-,,-
2019,Q1,2,4,TH,GB,Heathrow,GB,GB,TH,TH,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-06,2019,Q1,2,6,190220,190220,-,,-
2019,Q1,2,5,TH,GB,"Felixstowe, P",GB,GB,TH,TH,GB,CVEDP,No,Human Consumption,6596,5552,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-20,2019,Q1,2,20,160232,160232,-,,-
2019,Q1,2,13,TH,GB,"Felixstowe, P",GB,GB,TH,TH,GB,CVEDP,No,Human Consumption,15120,8064,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-18,2019,Q1,2,18,160232,160232,-,,-
2019,Q1,2,13,TH,GB,"Felixstowe, P",GB,GB,TH,TH,GB,CVEDP,No,Human Consumption,7651,6343,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-20,2019,Q1,2,20,19022030,19022030,-,,-
2019,Q1,2,15,TH,GB,"Felixstowe, P",GB,GB,TH,TH,GB,CVEDP,No,Human Consumption,8252,5668,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-24,2019,Q1,2,24,160239,160239,-,,-
2019,Q1,2,22,TH,GB,Heathrow,GB,GB,TH,TH,GB,CVEDP,No,Human Consumption,1,1,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-26,2019,Q1,2,26,190220,190220,-,,-
2019,Q1,2,27,TH,GB,Heathrow,GB,GB,TH,TH,GB,CVEDP,No,Human Consumption,1749,1201,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-03-01,2019,Q1,3,1,160239,160239,-,,-
2019,Q1,2,27,TH,GB,"Felixstowe, P",GB,GB,TH,TH,GB,CVEDP,No,Human Consumption,7142,6011,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-03-03,2019,Q1,3,3,160232,160232,-,,-
2019,Q1,2,8,US,GB,Liverpool,GB,GB,US,US,GB,CVEDP,No,Human Consumption,14366,11873,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-18,2019,Q1,2,18,1905,1905,-,,-
2019,Q1,2,19,US,GB,Liverpool,GB,GB,US,US,GB,CVEDP,No,Human Consumption,15373,12851,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-25,2019,Q1,2,25,1905,1905,-,,-
2019,Q1,2,26,US,GB,Liverpool,GB,GB,US,US,GB,CVEDP,No,Human Consumption,18414,15247,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-03-05,2019,Q1,3,5,1905,1905,-,,-
2019,Q1,2,5,US,GB,London Gateway,GB,GB,US,US,GB,CVEDP,No,Human Consumption,16198,15740,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-19,2019,Q1,2,19,2031955,2031955,Sus Scrofa Domesticus,Sus Scrofa Domesticus,-
2019,Q1,2,13,US,GB,"Southampton, P",GB,GB,US,US,GB,CVEDP,No,Human Consumption,15871,15419,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-03-05,2019,Q1,3,5,2031955,2031955,Sus Scrofa Domesticus,Sus Scrofa Domesticus,-
2019,Q1,2,15,US,GB,Heathrow,GB,GB,US,US,GB,CVEDP,No,Human Consumption,4733,4593,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-18,2019,Q1,2,18,2031955,2031955,Sus Scrofa Domesticus,Sus Scrofa Domesticus,-
2019,Q1,2,13,CN,GB,"Southampton, P",GB,GB,CN,CN,GB,CVEDP,No,Animal Feedingstuff,0,8240,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Animal Feedingstuff,-,-,-,2019-02-18,2019,Q1,2,18,230910,230910|42050090,Ungulates,Artiodactyla - Suidae|Ungulates,-
2019,Q1,2,13,CN,GB,"Southampton, P",GB,GB,CN,CN,GB,CVEDP,No,Animal Feedingstuff,17370,5234,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Animal Feedingstuff,-,-,-,2019-02-18,2019,Q1,2,18,42050090,230910|42050090,Artiodactyla - Suidae,Artiodactyla - Suidae|Ungulates,-
2019,Q1,2,18,CN,GB,London Gateway,GB,GB,CN,CN,GB,CVEDP,No,Animal Feedingstuff,5907,4762,/,/,Satisfactory,Satisfactory,Satisfactory,Yes,Random,Satisfactory,-,/,-,/,-,/,/,Animal Feedingstuff,-,-,-,2019-02-21,2019,Q1,2,21,230910,230910,-,,Enterobacteriaceae
2019,Q1,2,18,CN,GB,London Gateway,GB,GB,CN,CN,GB,CVEDP,No,Animal Feedingstuff,0,4762,/,/,Satisfactory,Satisfactory,Satisfactory,Yes,Random,Satisfactory,-,/,-,/,-,/,/,Animal Feedingstuff,-,-,-,2019-02-21,2019,Q1,2,21,230910,230910,-,,Salmonella spp.
2019,Q1,2,27,CN,GB,"Southampton, P",GB,GB,CN,CN,GB,CVEDP,No,Animal Feedingstuff,16076,9303,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Animal Feedingstuff,-,-,-,2019-03-05,2019,Q1,3,5,230910,230910|42050090,Aves,Artiodactyla - Suidae|Aves,-
2019,Q1,2,27,CN,GB,"Southampton, P",GB,GB,CN,CN,GB,CVEDP,No,Animal Feedingstuff,0,3596,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Animal Feedingstuff,-,-,-,2019-03-05,2019,Q1,3,5,42050090,230910|42050090,Artiodactyla - Suidae,Artiodactyla - Suidae|Aves,-
2019,Q1,2,1,CN,GB,"Felixstowe, P",GB,GB,CN,CN,GB,CVEDP,No,Animal Feedingstuff,11600,10569,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Animal Feedingstuff,-,-,-,2019-02-04,2019,Q1,2,4,51199,51199,Invertebrata,Invertebrata,-
2019,Q1,2,12,CN,GB,"Southampton, P",GB,GB,CN,CN,GB,CVEDP,No,Animal Feedingstuff,0,4827,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Animal Feedingstuff,-,-,-,2019-02-25,2019,Q1,2,25,230910,230910|42050090,Ungulates,Artiodactyla - Suidae|Ungulates,-
2019,Q1,2,12,CN,GB,"Southampton, P",GB,GB,CN,CN,GB,CVEDP,No,Animal Feedingstuff,11480,4501,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Animal Feedingstuff,-,-,-,2019-02-25,2019,Q1,2,25,42050090,230910|42050090,Artiodactyla - Suidae,Artiodactyla - Suidae|Ungulates,-
