YearOfDeclaration,QuarterOfDeclaration,MonthOfDeclaration,DayOfDeclaration,ConsignorCountry,EntryBIPcountryISOcode,BorderInspectionPost,ConsigneeCountry,ImporterCountry,CountryOfOrigin,CountryFromWhereConsigned,DeliveryISO,DeliveryType,ForRe_import,ForInternalMarket,GrossWeight_Kg,TotalNetWeight_Kg,TransshipmentExitBIPcountryISOcode,ExitBIPcountryTransit,DocumentaryCheck,IdentityCheck,PhysicalCheck,LaboratoryTests1,TestedFor,Results1,AcceptableForTranshipment,TranshipmentBIP,TranshipmentEU_BIP,TranshipmentUnitNumber,TransitTo3rdCountry,TransitExitBIP,TracesUnitNumber,AcceptableForInternalMarket,AcceptableForSpecificWarehouseProcedure_Article12.4and13,NotAcceptable,RefusalReasons,DateOfSignature,YearOfDecision,QuarterOfDecision,MonthOfDecision,DayOfDecision,Commodity,Commodity_List,Species,Species_List,LaboratoryTests2
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,14082,13556,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-03,2018,Q2,4,3,2044250,2044250,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-01,2018,Q2,4,1,2042250,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,21412,19891,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-01,2018,Q2,4,1,2042300,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,24550,23969,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-03,2018,Q2,4,3,2044290,02044290|02044310|02044390,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-03,2018,Q2,4,3,2044310,02044290|02044310|02044390,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-03,2018,Q2,4,3,2044390,02044290|02044310|02044390,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,17540,17112,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-03,2018,Q2,4,3,2069099,2069099,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,17751,17381,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-01,2018,Q2,4,1,2044390,2044390,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,13489,12996,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-01,2018,Q2,4,1,2044250,2044250,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,18848,18442,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-01,2018,Q2,4,1,2044310,2044310,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,16908,16500,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-01,2018,Q2,4,1,2044390,2044390,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,18022,17626,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-01,2018,Q2,4,1,2044390,2044390,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,24329,23554,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-01,2018,Q2,4,1,2044250,02044250|02044290|02044310|02044390,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-01,2018,Q2,4,1,2044290,02044250|02044290|02044310|02044390,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-01,2018,Q2,4,1,2044310,02044250|02044290|02044310|02044390,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-01,2018,Q2,4,1,2044390,02044250|02044290|02044310|02044390,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,16549,16406,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-03,2018,Q2,4,3,2043000,2043000,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,15547,15168,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-03,2018,Q2,4,3,2069099,2069099,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,24407,23488,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-01,2018,Q2,4,1,2044290,02044290|02044310|02069099,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-01,2018,Q2,4,1,2044310,02044290|02044310|02069099,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-01,2018,Q2,4,1,2069099,02044290|02044310|02069099,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,14140,13625,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-01,2018,Q2,4,1,2044250,2044250,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,13782,13296,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-03,2018,Q2,4,3,2044250,2044250,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,4659,4550,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-03,2018,Q2,4,3,20890,20890,Cervus - Rucervus Spp,Cervus - Rucervus Spp,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-03,2018,Q2,4,3,2044290,02044290|02044310,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,11639,11251,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-03,2018,Q2,4,3,2044310,02044290|02044310,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,13465,12972,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-03,2018,Q2,4,3,2044250,2044250,Ovis Aries,Ovis Aries,-
2018,Q1,3,19,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,13482,12989,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-01,2018,Q2,4,1,2044250,2044250,Ovis Aries,Ovis Aries,-
2018,Q1,3,20,NZ,GB,London Gateway,GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,1389,1326,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-06,2018,Q2,4,6,20890,20890,Cervus - Rucervus Spp,Cervus - Rucervus Spp,-
2018,Q1,3,20,NZ,GB,London Gateway,GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-06,2018,Q2,4,6,2042250,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q1,3,20,NZ,GB,London Gateway,GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,18012,16819,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-06,2018,Q2,4,6,2042300,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q1,3,22,NZ,GB,London Gateway,GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,11493,10774,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-10,2018,Q2,4,10,2042250,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q1,3,22,NZ,GB,London Gateway,GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-10,2018,Q2,4,10,2042300,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q1,3,22,NZ,GB,London Gateway,GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,1423,1357,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-10,2018,Q2,4,10,20890,20890,Cervus - Rucervus Spp,Cervus - Rucervus Spp,-
2018,Q1,3,26,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,22843,21330,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2042250,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q1,3,26,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2042300,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q1,3,26,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,16946,16592,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2044390,2044390,Ovis Aries,Ovis Aries,-
2018,Q1,3,26,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,17437,17034,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2044250,02044250|02044310|02044390,Ovis Aries,Ovis Aries,-
2018,Q1,3,26,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2044310,02044250|02044310|02044390,Ovis Aries,Ovis Aries,-
2018,Q1,3,26,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2044390,02044250|02044310|02044390,Ovis Aries,Ovis Aries,-
2018,Q1,3,26,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2042250,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q1,3,26,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,19821,18362,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2042300,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q1,3,26,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,14031,13514,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2044250,2044250,Ovis Aries,Ovis Aries,-
2018,Q1,3,26,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,13529,13090,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2044290,2044290,Ovis Aries,Ovis Aries,-
2018,Q1,3,26,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,17040,16597,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2044290,02044290|02044310,Ovis Aries,Ovis Aries,-
2018,Q1,3,26,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2044310,02044290|02044310,Ovis Aries,Ovis Aries,-
2018,Q1,3,26,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,17853,17444,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2044310,02044310|02044390,Ovis Aries,Ovis Aries,-
2018,Q1,3,26,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2044390,02044310|02044390,Ovis Aries,Ovis Aries,-
2018,Q1,3,26,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,13212,12750,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2044250,2044250,Ovis Aries,Ovis Aries,-
2018,Q1,3,26,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,16237,15853,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2044310,02044310|02044390,Ovis Aries,Ovis Aries,-
2018,Q1,3,26,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2044390,02044310|02044390,Ovis Aries,Ovis Aries,-
2018,Q1,3,26,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,19286,18850,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-08,2018,Q2,4,8,2069099,2069099,Ovis Aries,Ovis Aries,-
2018,Q1,3,26,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,19962,19475,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2069099,2069099,Ovis Aries,Ovis Aries,-
2018,Q1,3,26,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,17984,17598,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2069099,2069099,Ovis Aries,Ovis Aries,-
2018,Q1,3,26,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,13674,13181,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2044250,2044250,Ovis Aries,Ovis Aries,-
2018,Q1,3,26,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,17890,17517,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2044390,2044390,Ovis Aries,Ovis Aries,-
2018,Q1,3,26,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,18325,17925,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2044310,2044310,Ovis Aries,Ovis Aries,-
2018,Q2,4,3,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,18335,17952,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-15,2018,Q2,4,15,2044310,2044310,Ovis Aries,Ovis Aries,-
2018,Q2,4,3,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,18224,17843,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-15,2018,Q2,4,15,2044310,2044310,Ovis Aries,Ovis Aries,-
2018,Q2,4,5,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2044250,02044250|02044290|02044310|02044390,Ovis Aries,Ovis Aries,-
2018,Q2,4,5,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2044290,02044250|02044290|02044310|02044390,Ovis Aries,Ovis Aries,-
2018,Q2,4,5,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2044310,02044250|02044290|02044310|02044390,Ovis Aries,Ovis Aries,-
2018,Q2,4,5,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,14526,14118,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-09,2018,Q2,4,9,2044390,02044250|02044290|02044310|02044390,Ovis Aries,Ovis Aries,-
2018,Q2,4,3,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,18190,17789,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-15,2018,Q2,4,15,2044390,2044390,Ovis Aries,Ovis Aries,-
2018,Q2,4,3,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,11141,10377,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-15,2018,Q2,4,15,2042250,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,4,3,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-15,2018,Q2,4,15,2042300,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,4,3,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,11646,10885,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-15,2018,Q2,4,15,2042250,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,4,3,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-15,2018,Q2,4,15,2042300,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,4,3,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-15,2018,Q2,4,15,2042250,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,4,3,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,21078,19663,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-15,2018,Q2,4,15,2042300,02042250|02042300,Ovis Aries,Ovis Aries,-
2018,Q2,4,3,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,18354,17952,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-15,2018,Q2,4,15,2044310,2044310,Ovis Aries,Ovis Aries,-
2018,Q2,4,3,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,14411,13870,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-15,2018,Q2,4,15,2044250,2044250,Ovis Aries,Ovis Aries,-
2018,Q2,4,3,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,19112,18659,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-15,2018,Q2,4,15,2069099,2069099,Ovis Aries,Ovis Aries,-
2018,Q2,4,10,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,Yes,Random,Satisfactory,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-17,2018,Q2,4,17,2044250,2044250,Ovis Aries,Ovis Aries,Aerobic microorganisms 30?C
2018,Q2,4,10,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,Yes,Random,Satisfactory,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-17,2018,Q2,4,17,2044250,2044250,Ovis Aries,Ovis Aries,Eschericia coli
2018,Q2,4,10,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,14069,13565,/,/,Satisfactory,Satisfactory,Satisfactory,Yes,Random,Satisfactory,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-17,2018,Q2,4,17,2044250,2044250,Ovis Aries,Ovis Aries,Salmonella spp.
2018,Q2,4,3,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,14282,13775,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-15,2018,Q2,4,15,2044250,2044250,Ovis Aries,Ovis Aries,-
2018,Q2,4,3,NZ,GB,"Felixstowe, P",GB,GB,NZ,New Zealand,GB,CVEDP,No,Human Consumption,13623,13130,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2018-04-15,2018,Q2,4,15,2044250,2044250,Ovis Aries,Ovis Aries,-
