YearOfDeclaration,QuarterOfDeclaration,MonthOfDeclaration,DayOfDeclaration,ConsignorCountry,EntryBIPcountryISOcode,BorderInspectionPost,ConsigneeCountry,ImporterCountry,CountryOfOrigin,CountryFromWhereConsigned,DeliveryISO,DeliveryType,ForRe_import,ForInternalMarket,GrossWeight_Kg,TotalNetWeight_Kg,TransshipmentExitBIPcountryISOcode,ExitBIPcountryTransit,DocumentaryCheck,IdentityCheck,PhysicalCheck,LaboratoryTests1,TestedFor,Results1,AcceptableForTranshipment,TranshipmentBIP,TranshipmentEU_BIP,TranshipmentUnitNumber,TransitTo3rdCountry,TransitExitBIP,TracesUnitNumber,AcceptableForInternalMarket,AcceptableForSpecificWarehouseProcedure_Article12.4and13,NotAcceptable,RefusalReasons,DateOfSignature,YearOfDecision,QuarterOfDecision,MonthOfDecision,DayOfDecision,Commodity,Commodity_List,Species,Species_List,LaboratoryTests2
2018,Q1,3,15,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-15,2018,Q1,3,15,3028990,03022980|03024600|03028180|03028200|03028590|03028990|03044990|03063390|03074220,Parupeneus Indicus,Acanthurus Spp|Arius Spp|Brachirus Orientalis|Caesio Xanthonotus|Caranx Spp|Clupeidae|Epinephelus Spp|Gerres Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Stolephorus Spp|Thunnus Albacares|Trichiurus Spp,-
2018,Q1,3,15,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-15,2018,Q1,3,15,3028990,03022980|03024600|03028180|03028200|03028590|03028990|03044990|03063390|03074220,Rastrelliger Kanagurta,Acanthurus Spp|Arius Spp|Brachirus Orientalis|Caesio Xanthonotus|Caranx Spp|Clupeidae|Epinephelus Spp|Gerres Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Stolephorus Spp|Thunnus Albacares|Trichiurus Spp,-
2018,Q1,3,15,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-15,2018,Q1,3,15,3028990,03022980|03024600|03028180|03028200|03028590|03028990|03044990|03063390|03074220,Scomberomorus Spp,Acanthurus Spp|Arius Spp|Brachirus Orientalis|Caesio Xanthonotus|Caranx Spp|Clupeidae|Epinephelus Spp|Gerres Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Stolephorus Spp|Thunnus Albacares|Trichiurus Spp,-
2018,Q1,3,15,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-15,2018,Q1,3,15,3028990,03022980|03024600|03028180|03028200|03028590|03028990|03044990|03063390|03074220,Sphyraena Spp,Acanthurus Spp|Arius Spp|Brachirus Orientalis|Caesio Xanthonotus|Caranx Spp|Clupeidae|Epinephelus Spp|Gerres Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Stolephorus Spp|Thunnus Albacares|Trichiurus Spp,-
2018,Q1,3,15,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-15,2018,Q1,3,15,3028990,03022980|03024600|03028180|03028200|03028590|03028990|03044990|03063390|03074220,Stolephorus Spp,Acanthurus Spp|Arius Spp|Brachirus Orientalis|Caesio Xanthonotus|Caranx Spp|Clupeidae|Epinephelus Spp|Gerres Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Stolephorus Spp|Thunnus Albacares|Trichiurus Spp,-
2018,Q1,3,15,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-15,2018,Q1,3,15,3028990,03022980|03024600|03028180|03028200|03028590|03028990|03044990|03063390|03074220,Trichiurus Spp,Acanthurus Spp|Arius Spp|Brachirus Orientalis|Caesio Xanthonotus|Caranx Spp|Clupeidae|Epinephelus Spp|Gerres Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Stolephorus Spp|Thunnus Albacares|Trichiurus Spp,-
2018,Q1,3,15,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-15,2018,Q1,3,15,3044990,03022980|03024600|03028180|03028200|03028590|03028990|03044990|03063390|03074220,Thunnus Albacares,Acanthurus Spp|Arius Spp|Brachirus Orientalis|Caesio Xanthonotus|Caranx Spp|Clupeidae|Epinephelus Spp|Gerres Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Stolephorus Spp|Thunnus Albacares|Trichiurus Spp,-
2018,Q1,3,15,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-15,2018,Q1,3,15,3063390,03022980|03024600|03028180|03028200|03028590|03028990|03044990|03063390|03074220,Portunus Pelagicus,Acanthurus Spp|Arius Spp|Brachirus Orientalis|Caesio Xanthonotus|Caranx Spp|Clupeidae|Epinephelus Spp|Gerres Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Stolephorus Spp|Thunnus Albacares|Trichiurus Spp,-
2018,Q1,3,15,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-15,2018,Q1,3,15,3074220,03022980|03024600|03028180|03028200|03028590|03028990|03044990|03063390|03074220,Loligo Spp,Acanthurus Spp|Arius Spp|Brachirus Orientalis|Caesio Xanthonotus|Caranx Spp|Clupeidae|Epinephelus Spp|Gerres Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Stolephorus Spp|Thunnus Albacares|Trichiurus Spp,-
2018,Q1,3,19,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-19,2018,Q1,3,19,3022980,03022980|03028180|03028200|03028590|03028990|03063390|03074220|03075100,Brachirus Orientalis,Acanthurus Spp|Brachirus Orientalis|Caranx Spp|Clupeidae|Eleutheronema Spp|Epinephelus Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Octopus Vulgaris|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Trichiurus Spp,-
2018,Q1,3,19,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-19,2018,Q1,3,19,3028180,03022980|03028180|03028200|03028590|03028990|03063390|03074220|03075100,Rhizoprionodon Acutus,Acanthurus Spp|Brachirus Orientalis|Caranx Spp|Clupeidae|Eleutheronema Spp|Epinephelus Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Octopus Vulgaris|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Trichiurus Spp,-
2018,Q1,3,19,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-19,2018,Q1,3,19,3028200,03022980|03028180|03028200|03028590|03028990|03063390|03074220|03075100,Raja Spp,Acanthurus Spp|Brachirus Orientalis|Caranx Spp|Clupeidae|Eleutheronema Spp|Epinephelus Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Octopus Vulgaris|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Trichiurus Spp,-
2018,Q1,3,19,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-19,2018,Q1,3,19,3028590,03022980|03028180|03028200|03028590|03028990|03063390|03074220|03075100,Pagrus Spp,Acanthurus Spp|Brachirus Orientalis|Caranx Spp|Clupeidae|Eleutheronema Spp|Epinephelus Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Octopus Vulgaris|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Trichiurus Spp,-
2018,Q1,3,19,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-19,2018,Q1,3,19,3028990,03022980|03028180|03028200|03028590|03028990|03063390|03074220|03075100,Acanthurus Spp,Acanthurus Spp|Brachirus Orientalis|Caranx Spp|Clupeidae|Eleutheronema Spp|Epinephelus Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Octopus Vulgaris|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Trichiurus Spp,-
2018,Q1,3,19,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-19,2018,Q1,3,19,3028990,03022980|03028180|03028200|03028590|03028990|03063390|03074220|03075100,Caranx Spp,Acanthurus Spp|Brachirus Orientalis|Caranx Spp|Clupeidae|Eleutheronema Spp|Epinephelus Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Octopus Vulgaris|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Trichiurus Spp,-
2018,Q1,3,19,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,2015.5,1771.2,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-19,2018,Q1,3,19,3028990,03022980|03028180|03028200|03028590|03028990|03063390|03074220|03075100,Clupeidae,Acanthurus Spp|Brachirus Orientalis|Caranx Spp|Clupeidae|Eleutheronema Spp|Epinephelus Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Octopus Vulgaris|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Trichiurus Spp,-
2018,Q1,3,19,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-19,2018,Q1,3,19,3028990,03022980|03028180|03028200|03028590|03028990|03063390|03074220|03075100,Eleutheronema Spp,Acanthurus Spp|Brachirus Orientalis|Caranx Spp|Clupeidae|Eleutheronema Spp|Epinephelus Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Octopus Vulgaris|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Trichiurus Spp,-
2018,Q1,3,19,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-19,2018,Q1,3,19,3028990,03022980|03028180|03028200|03028590|03028990|03063390|03074220|03075100,Epinephelus Spp,Acanthurus Spp|Brachirus Orientalis|Caranx Spp|Clupeidae|Eleutheronema Spp|Epinephelus Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Octopus Vulgaris|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Trichiurus Spp,-
2018,Q1,3,19,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-19,2018,Q1,3,19,3028990,03022980|03028180|03028200|03028590|03028990|03063390|03074220|03075100,Lates Calcarifer,Acanthurus Spp|Brachirus Orientalis|Caranx Spp|Clupeidae|Eleutheronema Spp|Epinephelus Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Octopus Vulgaris|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Trichiurus Spp,-
2018,Q1,3,19,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-19,2018,Q1,3,19,3028990,03022980|03028180|03028200|03028590|03028990|03063390|03074220|03075100,Leiognathus Spp,Acanthurus Spp|Brachirus Orientalis|Caranx Spp|Clupeidae|Eleutheronema Spp|Epinephelus Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Octopus Vulgaris|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Trichiurus Spp,-
2018,Q1,3,19,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-19,2018,Q1,3,19,3028990,03022980|03028180|03028200|03028590|03028990|03063390|03074220|03075100,Lethrinus Spp,Acanthurus Spp|Brachirus Orientalis|Caranx Spp|Clupeidae|Eleutheronema Spp|Epinephelus Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Octopus Vulgaris|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Trichiurus Spp,-
2018,Q1,3,19,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-19,2018,Q1,3,19,3028990,03022980|03028180|03028200|03028590|03028990|03063390|03074220|03075100,Lutjanus Spp,Acanthurus Spp|Brachirus Orientalis|Caranx Spp|Clupeidae|Eleutheronema Spp|Epinephelus Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Octopus Vulgaris|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Trichiurus Spp,-
2018,Q1,3,19,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-19,2018,Q1,3,19,3028990,03022980|03028180|03028200|03028590|03028990|03063390|03074220|03075100,Nemipterus Japonicus,Acanthurus Spp|Brachirus Orientalis|Caranx Spp|Clupeidae|Eleutheronema Spp|Epinephelus Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Octopus Vulgaris|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Trichiurus Spp,-
2018,Q1,3,19,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-19,2018,Q1,3,19,3028990,03022980|03028180|03028200|03028590|03028990|03063390|03074220|03075100,Otra Pesca,Acanthurus Spp|Brachirus Orientalis|Caranx Spp|Clupeidae|Eleutheronema Spp|Epinephelus Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Octopus Vulgaris|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Trichiurus Spp,-
2018,Q1,3,19,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-19,2018,Q1,3,19,3028990,03022980|03028180|03028200|03028590|03028990|03063390|03074220|03075100,Parastromateus Niger,Acanthurus Spp|Brachirus Orientalis|Caranx Spp|Clupeidae|Eleutheronema Spp|Epinephelus Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Octopus Vulgaris|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Trichiurus Spp,-
2018,Q1,3,19,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-19,2018,Q1,3,19,3028990,03022980|03028180|03028200|03028590|03028990|03063390|03074220|03075100,Parupeneus Indicus,Acanthurus Spp|Brachirus Orientalis|Caranx Spp|Clupeidae|Eleutheronema Spp|Epinephelus Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Octopus Vulgaris|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Trichiurus Spp,-
2018,Q1,3,19,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-19,2018,Q1,3,19,3028990,03022980|03028180|03028200|03028590|03028990|03063390|03074220|03075100,Rastrelliger Kanagurta,Acanthurus Spp|Brachirus Orientalis|Caranx Spp|Clupeidae|Eleutheronema Spp|Epinephelus Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Octopus Vulgaris|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Trichiurus Spp,-
2018,Q1,3,19,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-19,2018,Q1,3,19,3028990,03022980|03028180|03028200|03028590|03028990|03063390|03074220|03075100,Scomberomorus Spp,Acanthurus Spp|Brachirus Orientalis|Caranx Spp|Clupeidae|Eleutheronema Spp|Epinephelus Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Octopus Vulgaris|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Trichiurus Spp,-
2018,Q1,3,19,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-19,2018,Q1,3,19,3028990,03022980|03028180|03028200|03028590|03028990|03063390|03074220|03075100,Sphyraena Spp,Acanthurus Spp|Brachirus Orientalis|Caranx Spp|Clupeidae|Eleutheronema Spp|Epinephelus Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Octopus Vulgaris|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Trichiurus Spp,-
2018,Q1,3,19,LK,GB,Heathrow,GB,GB,LK,Sri Lanka,GB,CVEDP,No,Human Consumption,0,0,/,/,Satisfactory,Satisfactory,Satisfactory,No,-,-,Yes,/,-,/,-,/,/,Human Consumption,-,-,-,2018-03-19,2018,Q1,3,19,3028990,03022980|03028180|03028200|03028590|03028990|03063390|03074220|03075100,Trichiurus Spp,Acanthurus Spp|Brachirus Orientalis|Caranx Spp|Clupeidae|Eleutheronema Spp|Epinephelus Spp|Lates Calcarifer|Leiognathus Spp|Lethrinus Spp|Loligo Spp|Lutjanus Spp|Nemipterus Japonicus|Octopus Vulgaris|Otra Pesca|Pagrus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Raja Spp|Rastrelliger Kanagurta|Rhizoprionodon Acutus|Scomberomorus Spp|Sphyraena Spp|Trichiurus Spp,-
